C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_07_706.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_07_706.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_07_706.jpg,0.06603774,1,0,10.32183
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_07_780.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_07_780.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_07_780.jpg,0.06603774,1,0,11.20625
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_07_862.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_07_862.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_07_862.jpg,0.06603774,1,0,11.83747
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_07_937.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_07_937.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_07_937.jpg,0.06603774,1,0,12.98305
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_033.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_033.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_033.jpg,0.06603774,1,0,13.68373
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_117.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_117.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_117.jpg,0.0754717,1,0,15.01847
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_188.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_188.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_188.jpg,0.0754717,1,0,15.40254
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_261.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_261.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_261.jpg,0.0754717,1,0,16.24807
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_347.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_347.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_347.jpg,0.0754717,1,0,17.09375
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_425.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_425.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_425.jpg,0.06603774,1,0,17.94297
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_515.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_515.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_515.jpg,0.03773585,1,0,19.13903
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_602.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_602.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_602.jpg,0.01886792,1,0,19.94408
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_703.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_703.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_703.jpg,-0.02830189,1,0,20.86043
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_784.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_784.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_784.jpg,-0.05660377,1,0,21.66912
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_867.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_867.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_867.jpg,-0.08490566,1,0,22.47074
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_08_943.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_08_943.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_08_943.jpg,-0.1037736,1,0,23.26567
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_012.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_012.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_012.jpg,-0.1037736,1,0,23.86282
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_112.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_112.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_112.jpg,-0.1037736,1,0,24.82483
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_217.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_217.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_217.jpg,-0.1037736,1,0,25.97256
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_284.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_284.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_284.jpg,-0.1226415,1,0,26.5406
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_368.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_368.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_368.jpg,-0.1603774,1,0,27.28789
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_446.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_446.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_446.jpg,-0.1603774,1,0,28.02988
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_518.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_518.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_518.jpg,-0.1603774,1,0,28.7676
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_592.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_592.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_592.jpg,-0.1603774,1,0,29.31752
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_660.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_660.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_660.jpg,-0.1698113,1,0,30.04558
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_738.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_738.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_738.jpg,-0.1886793,1,0,30.18871
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_813.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_813.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_813.jpg,-0.1981132,1,0,30.18835
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_880.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_880.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_880.jpg,-0.1981132,1,0,30.18886
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_09_947.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_09_947.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_09_947.jpg,-0.1981132,1,0,30.18907
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_037.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_037.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_037.jpg,-0.1509434,1,0,30.19086
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_103.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_103.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_103.jpg,-0.1226415,1,0,30.19117
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_170.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_170.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_170.jpg,-0.1037736,1,0,30.19113
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_246.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_246.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_246.jpg,-0.0754717,1,0,30.19107
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_326.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_326.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_326.jpg,-0.04716982,1,0,30.19081
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_414.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_414.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_414.jpg,0.05660377,1,0,30.188
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_485.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_485.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_485.jpg,0.08490566,1,0,30.18798
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_572.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_572.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_572.jpg,0.08490566,1,0,30.18911
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_656.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_656.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_656.jpg,0.08490566,1,0,30.18965
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_724.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_724.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_724.jpg,0.0754717,1,0,30.19
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_810.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_810.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_810.jpg,0.06603774,1,0,30.19025
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_893.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_893.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_893.jpg,0.05660377,1,0,30.19031
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_10_960.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_10_960.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_10_960.jpg,0.01886792,1,0,30.19036
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_049.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_049.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_049.jpg,0,1,0,30.19011
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_119.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_119.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_119.jpg,-0.01886792,1,0,30.19013
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_188.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_188.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_188.jpg,-0.03773585,1,0,30.1899
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_278.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_278.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_278.jpg,-0.06603774,1,0,30.18954
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_363.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_363.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_363.jpg,-0.0754717,1,0,30.18959
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_446.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_446.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_446.jpg,-0.0754717,1,0,30.18987
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_530.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_530.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_530.jpg,-0.0754717,1,0,30.19
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_614.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_614.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_614.jpg,-0.0754717,1,0,30.1901
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_697.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_697.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_697.jpg,-0.0754717,1,0,30.19013
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_782.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_782.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_782.jpg,-0.0754717,1,0,30.19015
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_850.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_850.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_850.jpg,-0.1037736,1,0,30.18944
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_11_918.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_11_918.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_11_918.jpg,-0.1320755,1,0,30.18875
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_000.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_000.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_000.jpg,-0.1320755,1,0,30.18921
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_086.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_086.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_086.jpg,-0.1320755,1,0,30.18954
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_167.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_167.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_167.jpg,-0.1320755,1,0,30.18939
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_247.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_247.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_247.jpg,-0.1226415,1,0,30.19013
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_323.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_323.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_323.jpg,-0.08490566,1,0,30.19068
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_397.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_397.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_397.jpg,-0.06603774,1,0,30.19066
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_478.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_478.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_478.jpg,-0.06603774,1,0,30.19049
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_557.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_557.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_557.jpg,-0.06603774,1,0,30.19039
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_627.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_627.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_627.jpg,-0.04716982,1,0,30.19049
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_710.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_710.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_710.jpg,-0.04716982,0.9342058,0,30.19041
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_787.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_787.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_787.jpg,-0.04716982,0.7017177,0,30.1243
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_855.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_855.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_855.jpg,-0.04716982,0.5011569,0,30.05842
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_12_929.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_12_929.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_12_929.jpg,0,0.2748942,0,30.02018
C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\center_2019_01_03_13_45_13_169.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\left_2019_01_03_13_45_13_169.jpg,C:\Users\jakub.bochynski\Desktop\Recording\Recording 1 Short\IMG\right_2019_01_03_13_45_13_169.jpg,0,0,0,29.78901
